date,open,high,low,close,volume
2023-01-12,77.41,77.41,76.14,76.71,196555
2023-01-13,76.46,77.21,76.37,77.17,169997
2023-01-17,77.0,77.28,76.38,76.41,264568
2023-01-18,76.14,76.14,74.81,74.94,177340
2023-01-19,75.28,75.63,74.51,74.82,233505
2023-01-20,74.68,74.9,73.83,74.26,313960
2023-01-23,73.96,75.49,73.76,74.47,174527
2023-01-24,74.71,75.2,73.49,75.19,161353
2023-01-25,75.3,75.6,74.79,75.22,123918
2023-01-26,74.74,74.88,73.93,74.83,111427
2023-01-27,74.51,75.13,74.36,74.89,146314
2023-01-30,74.93,74.96,73.69,74.6,232683
2023-01-31,74.67,75.31,74.48,75.14,302886
2023-02-01,75.3,75.74,74.0,75.17,265989
2023-02-02,73.6,73.64,72.02,72.79,380513
2023-02-03,75.61,77.81,74.87,75.62,686364
2023-02-06,75.63,78.01,75.63,77.34,739928
2023-02-07,77.45,77.56,76.41,77.03,544272
2023-02-08,76.45,76.95,76.33,76.67,221668
2023-02-09,76.99,77.44,76.18,76.54,219513
2023-02-10,76.56,77.8,76.33,77.59,331993
2023-02-13,77.79,78.57,77.35,78.28,199351
2023-02-14,78.38,78.38,76.07,76.61,265087
2023-02-15,76.16,76.24,75.56,76.1,264539
2023-02-16,75.39,75.82,74.6,74.63,195668
2023-02-17,74.72,76.28,74.53,75.84,128657
2023-02-21,75.88,76.48,75.72,75.76,155188
2023-02-22,75.68,75.81,74.31,74.73,142448
2023-02-23,74.62,75.01,73.6,73.85,157466
2023-02-24,73.61,73.61,71.89,72.17,187856
2023-02-27,72.58,72.75,72.12,72.4,157963
2023-02-28,72.26,72.26,71.51,72.06,112953
2023-03-01,71.76,71.77,71.04,71.23,142291
2023-03-02,71.21,71.49,70.91,71.22,95771
2023-03-03,71.36,72.6,71.21,72.54,98322
2023-03-06,72.61,72.7,72.07,72.58,157902
2023-03-07,72.7,72.7,71.54,71.86,248737
2023-03-08,72.02,72.28,71.43,71.77,184977
2023-03-09,72.05,72.17,70.05,70.65,168523
